product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
169908972,7054778351606,"Quần short thun nam thể thao có túi LADOS - 4060 năng động, mặc ở nhà, đi chơi, tập gym",https://tiki.vn/product-p169908972.html?spid=169908975,209000,209000,209000,5.0,12,https://salt.tikicdn.com/cache/280x280/ts/product/84/ae/6b/84fb70ba59580770df894037ba2de607.jpg,available,"['Xanh đen', 'Xám đậm', 'Đen']","['L', 'M', 'XL', 'XXL']"
217773827,1511750616837,Quần Short Thể Thao Nam AM SRM212 Chất Liệu Thoáng Khí Cao Cấp,https://tiki.vn/product-p217773827.html?spid=217773838,359000,359000,359000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/cf/ce/5fa0466abb70ed85d7ca48123c23e4b7.jpg,available,"['Black', 'Grey']","['M', 'S']"
276070120,3541596073787,"Quần short huongtam nam cao cấp(QSNN8). Chất liệu vải loại tốt: mềm mại, thoáng mát, không phai màu.",https://tiki.vn/product-p276070120.html?spid=276070122,61320,73000,73000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ce/d5/9c/039f40594b047ef6f5bba13dea27ab06.JPG,available,"['CARO LỚN XANH', 'CARO ĐỎ']","['L', 'XL', 'XXL']"
29830611,5838402441870,Quần short jean Q32 MuiDoi,https://tiki.vn/product-p29830611.html?spid=29830636,132000,132000,132000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/42/48/73/451bd799a9976230844313694121cc8d.jpg,available,"['28', '29', '30']",[]
177968847,8855715639043,Quần short thun đen,https://tiki.vn/product-p177968847.html?spid=177968849,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bb/a6/fb/eac84d65c100455bd09a527a3385814f.jpg,available,['S'],[]
63824094,7467130448622,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động  ALGQS1066,https://tiki.vn/product-p63824094.html?spid=63824098,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/49/05/bdc03b0e8557ab26a0830c50e5930f7e.png,available,"['30', '31', '32']",[]
57758774,3590128799513,"Quần short nam có Big Size 115kg lưng thun co giãn 4 chiều ,quần đùi nam thể thao cao cấp ShopN6 - QSB1 (sọc ngẫu nhiên)",https://tiki.vn/product-p57758774.html?spid=57758776,59000,105000,105000,4.5,63,https://salt.tikicdn.com/cache/280x280/ts/product/b7/bb/9d/e8e767df2dadb316e86a08e19cd1d271.jpg,available,['Đen'],"['3XL (68kg–75kg)', '4XL (75kg–85kg)', '5XL (85kg–95kg)', '6XL (95kg–115kg)', 'XL (50kg–58kg)', 'XXL (58kg–66kg)']"
275037377,8293142617279,Quần short nam thun nỉ co giãn 4 chiều thấm hút mồ hôi cao cấp phù hợp tập gym hay mặc nhà có 3 màu basic DNI-403,https://tiki.vn/product-p275037377.html?spid=275037379,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8c/bc/81/ae71d7351d5f95695fe4d8784de5dfae.jpg,available,"['Xanh Navy', 'Xám', 'Đen']","['L', 'M', 'XL', 'XXL']"
271973914,5210865727112,Quần short nam KING N01 quần đùi nam chất thun cotton co giãn tốt cá tính năng động thích hơp với các chàng trai,https://tiki.vn/product-p271973914.html?spid=271973916,160000,160000,160000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/53/5f/f9104e0a425bb60e7ade17741611d6f5.jpg,available,"[' L', ' M', ' XL', '2xl']","['Xanh Đen', 'Xám trắng', 'Xám Đậm', 'xanh dương', 'Đen']"
263486374,8628907706781,Quần Short kaki lửng lưng thun nam,https://tiki.vn/product-p263486374.html?spid=263486380,210000,210000,210000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/f9/29/273bcd340aee4997a54bc07cbfb5ee51.jpg,available,['3XL'],['Màu xanh']
56954298,9720872764091,Quần short nam ALIGRO chất liệu kaki màu navy dáng basic trẻ trung năng động ALGQS1075,https://tiki.vn/product-p56954298.html?spid=56954307,335000,335000,335000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1e/99/be/88b550d9ac2e7546ce7299163efc8131.png,available,['30'],[]
56954306,8883318686829,Quần short nam ALIGRO chất liệu kaki màu be dáng basic trẻ trung năng động ALGQS1074,https://tiki.vn/product-p56954306.html?spid=56954312,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/95/e3/d263412ccd3d2ac4cdfafa596bd9125a.png,available,"['29', '30', '31', '32']",[]
31266084,1354929769395,Quần short jean Q416 MuiDoi,https://tiki.vn/product-p31266084.html?spid=31266088,132000,132000,132000,4.5,24,https://salt.tikicdn.com/cache/280x280/ts/product/a3/50/4f/d3a7392f1bae7625c0d494e14d63cd27.jpg,available,['28'],[]
63837667,3300291848082,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1079,https://tiki.vn/product-p63837667.html?spid=63837669,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/4d/05/a1baf206d7cd19a0a5e7c572c525639c.png,available,"['29', '30', '31', '32']",[]
56955659,3962197042379,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1082,https://tiki.vn/product-p56955659.html?spid=56955663,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/47/6f/93c5c77cf9d9604d70128e79fb114053.png,available,"['30', '32']",[]
59473713,9287993732960,Quần Short Kaki Nam Cao Cấp NamMinh,https://tiki.vn/product-p59473713.html?spid=59473715,109000,109000,109000,4.5,63,https://salt.tikicdn.com/cache/280x280/ts/product/0a/56/c7/5dee0896ea18b4fedaa5a72f8cac06b4.jpg,available,"['Xanh đen', 'Xám nhạt', 'Đen']","['28', '29', '30', '31', '32', '34']"
88011112,1667398884320,Quần short nam Dokafashion thể thao cao cấp năng động cá tính EZQT01,https://tiki.vn/product-p88011112.html?spid=106063777,80000,80000,80000,4.5,58,https://salt.tikicdn.com/cache/280x280/ts/product/2e/c6/57/a6b1975e327e2206785b14025fc5557e.jpg,available,"['L', 'M', 'XL']","['Xanh Đen', 'Xám', 'ĐEN']"
63831306,4764111695857,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1069,https://tiki.vn/product-p63831306.html?spid=63831308,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/19/f1/9e4585e387bcf0cc1d6c90333be4ef32.png,available,"['29', '30', '31', '32']",[]
100222219,3548575194542,Quần short thun nam thể thao tập gym - A058,https://tiki.vn/product-p100222219.html?spid=273388848,160000,160000,160000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/61/6c/67/7051d657a2ab3360a0fa033a3a2ada69.jpg,available,"['Ghi xám', 'Hồng', 'Xanh ', 'Đen', 'Đỏ']","['L', 'M', 'XL']"
152348255,9792746552047,Quần short Nam sọc caro vải kate - A102,https://tiki.vn/product-p152348255.html?spid=152348261,149000,149000,149000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/cb/df/ca/f14b7bdae743717a676a378444ed7d65.jpg,available,"['Xanh', 'Đỏ']","['L', 'M', 'XL']"
14677889,7261114583169,Quần short thun nam phối tông đen trắng Phúc An 1046,https://tiki.vn/product-p14677889.html?spid=14677893,129000,129000,129000,3.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/6c/75/6d/407767ee48bcf7ea9543fd9d437473b9.jpg,available,['Trắng'],[]
44933972,5352392480881,"Quần short thể thao nam túi hộp, quần tập gym nam thun cotton cao cấp QDAE003",https://tiki.vn/product-p44933972.html?spid=44933974,270000,270000,270000,4.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/ee/40/6d/a1bf935b48a191e51172358f6a4b473e.jpg,available,"['2XL', 'M']",[]
7707600,2561528987702,Quần short thun nam phối sọc hông Phúc An N0001 màu xám có big size,https://tiki.vn/product-p7707600.html?spid=7707604,79000,79000,79000,4.0,23,https://salt.tikicdn.com/cache/280x280/ts/product/9f/6f/8e/7d436dcd3baf25489525164b660b50cd.JPG,available,"['L', 'XL']",[]
62753158,1255217351790,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1073,https://tiki.vn/product-p62753158.html?spid=62753162,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/8a/6a/ee13951cfda2b49dcc2d6ed1c5a981dc.png,available,['trắng'],"['30', '31']"
274967128,7063366803742,"Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà thương hiệu Doka màu trắng, đen DUI-P201",https://tiki.vn/product-p274967128.html?spid=274967130,79000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/10/fe/1a/e0876db2fd752d06eda63404ec96dd0a.jpg,available,"['Trắng', 'Đen']","['3XL', 'L', 'M', 'XL', 'XXL']"
29841717,1068182923783,Quần short jean Q37 MuiDoi,https://tiki.vn/product-p29841717.html?spid=29842202,132000,132000,132000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7d/14/44/46badc6409426e1f7a0ee63fe84147d7.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
81715297,5010617127291,Quần Short Kaki Nam Túi Hộp,https://tiki.vn/product-p81715297.html?spid=136034625,159000,159000,159000,4.5,24,https://salt.tikicdn.com/cache/280x280/ts/product/2c/3a/ba/76d6a2686ec50d27c3d573c74fcd5ca3.jpg,available,['Rêu đậm'],['31']
29863167,4100280884751,Quần short jean Q110 MuiDoi,https://tiki.vn/product-p29863167.html?spid=29864197,132000,132000,132000,4.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/f4/bb/bf/b97903c06e1cc0620c2583e913ab46e9.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
47817097,2758120147225,Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 (tặng 1 nón),https://tiki.vn/product-p47817097.html?spid=47817099,255000,255000,255000,3.9,24,https://salt.tikicdn.com/cache/280x280/ts/product/f9/61/95/50539c748f9a77f764e59bde9747c57c.jpg,available,"['L', 'M', 'XL']",[]
31196961,2830959461199,Quần short jean Q169 MuiDoi,https://tiki.vn/product-p31196961.html?spid=31196978,132000,132000,132000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/23/69/7a/468232359b37c3e50287e54f73fdbc99.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
78553019,1898097099110,Quần short nam vải đũi đóng cúc mặc mát đủ size QD01,https://tiki.vn/product-p78553019.html?spid=78553029,149000,149000,149000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/47/3b/20/58e94616b772bd9a5fdd89e915a869a5.jpg,available,['xanh dương'],"['28', '29', '30', '31', '32']"
73675246,4852215811751,"Quần Short Nam Lưng Thun Co Dãn, Chất Kaki In Hình Họa Tiết Thời Trang Cao Cấp NamMinh",https://tiki.vn/product-p73675246.html?spid=73675284,109000,109000,109000,4.7,15,https://salt.tikicdn.com/cache/280x280/ts/product/5e/ab/8a/dae5a8dcff28e6f102916bd2b6611397.jpg,available,['XANH DƯƠNG'],"['28', '29', '30', '31', '32', '34']"
59298082,6771460863583,Quần short đũi nam ARCTIC HUNTER AH04,https://tiki.vn/product-p59298082.html?spid=161937502,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/d9/34/c31357ebd461020368511ba48569cef1.jpg,available,['trắng'],"['2xl', 'l', 'm', 'xl']"
263500126,8644636791664,Quần đùi nam thời trang,https://tiki.vn/product-p263500126.html?spid=263500130,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/e5/39/c364d43740aa1bfe187dbcdcecf39640.jpg,available,"['2xl', '3XL', '4XL']","['Kem', 'TRẮNG', 'ĐEN']"
147050196,7821905016034,Quần short nam đi biển thể thao mặc nhà - A093,https://tiki.vn/product-p147050196.html?spid=147050198,190000,190000,190000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a9/33/ab/65dbc450593e5602e4eef1513d98a963.jpg,available,['Xanh Đen'],"['L', 'M', 'XL']"
246730359,1489320094148,Quần Đùi tập GYM nam,https://tiki.vn/product-p246730359.html?spid=246730398,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/0e/44/14efd3b4404d0577f0918b4e9d358d15.jpg,available,"['Trắng sq480', 'Xanh sq480', 'Đen sq480']","['L', 'M', 'XL', 'XXL']"
275041713,5203548202424,Quần short thun nam phối sọc màu túi khóa kéo chất thun vải 4 chiều thể thao cao cấp phù hợp mọi hoạt động Doka DK11,https://tiki.vn/product-p275041713.html?spid=275041715,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/5d/2d/8f50a749fac86841088bd2ab87c5f14e.jpg,available,"['Xám', 'Đen']","['L', 'M', 'XL', 'XXL']"
54475596,9562668045973,Quần Short Nam Thời Trang Cao Cấp S721 - Quần Đùi Nam Đi Biển Trẻ Trung Hiện Đại - Thiết Kế Dây Chun Buộc Thể Thao Cá Tính,https://tiki.vn/product-p54475596.html?spid=54475606,239000,399000,399000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/1b/28/44/6226ff4a676738205bd9d5347addda40.jpg,available,['Xanh '],['3XL']
47818905,4882691717650,Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 (tặng 1 ví),https://tiki.vn/product-p47818905.html?spid=47818909,255000,255000,255000,4.5,29,https://salt.tikicdn.com/cache/280x280/ts/product/9d/46/6a/061cd538fa3d333474b02080bbec850d.JPG,available,"['L', 'M', 'XL']",[]
47811534,4583489395332,Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà có màu trắng và đen DUI-P101,https://tiki.vn/product-p47811534.html?spid=47811536,78000,115000,115000,4.5,342,https://salt.tikicdn.com/cache/280x280/ts/product/01/e6/de/a89215160466fbd475c4cc9acb40148f.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'XL']"
31264440,9679316302545,Quần short jean Q393 MuiDoi,https://tiki.vn/product-p31264440.html?spid=31264443,114000,114000,114000,4.8,8,https://salt.tikicdn.com/cache/280x280/ts/product/ea/b7/3c/9282dca0c2501a4d738622f469ae518f.jpg,available,"['XANH ĐEN', 'XANH ĐẬM']","['28', '29', '30', '31', '32']"
31268140,7885264618115,Quần short jean Q418 MuiDoi,https://tiki.vn/product-p31268140.html?spid=31268144,132000,132000,132000,3.8,6,https://salt.tikicdn.com/cache/280x280/ts/product/ac/f3/ef/d199acb34814a4905ded3c3b70b2c6e7.jpg,available,"['28', '29', '30']",[]
275343441,5641403694672,"Quần Short Thể Thao Nam 5S FASHION, Vải Gió Mát Nhẹ, Phom Regular Thoải Mái (QST24017)",https://tiki.vn/product-p275343441.html?spid=275343464,179000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7d/42/fe/6874986dc9aecbb0a8f500d6641b8acd.jpg,available,['Y0QST24017DEN'],['3XL']
269945362,3467290999882,Quần short thể thao nam DOGYMSHOP chất thun poly thoáng mát thoải mái QLQL4,https://tiki.vn/product-p269945362.html?spid=269945364,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/40/bc/54427096804693505ce630937c3cac21.png,available,"['Trắng', 'Xám', 'xanh dương', 'Đen', 'Đen sọc trắng']","['L 65 -74kg dưới 1m75', 'M dưới 64kg dưới 1m65', 'XL 75 - 85kg dưới 1m85']"
56953923,8143409045615,Quần short nam ALIGRO chất liệu kaki dáng bassic trẻ trung năng động ALGQS1071,https://tiki.vn/product-p56953923.html?spid=56953925,335000,335000,335000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/0e/50/7a/e220b835b8653637d1a9950e761320fe.png,available,"['29', '30', '31']",[]
56954336,5700230891427,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1076,https://tiki.vn/product-p56954336.html?spid=56954340,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/04/cf/2d224e191e4dad8bf964cbbfa28af6a9.png,available,"['30', '31']",[]
143212081,5757466495050,Quần short jean nam MĐ Q393 xanh đen,https://tiki.vn/product-p143212081.html?spid=143212135,114000,114000,114000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/46/3e/af48e2aea3e6ba1219c92806bd4ea0d2.jpg,available,"['Xanh nhạt', 'Xanh đen', 'Xanh đậm']","['28', '29', '30', '31', '32', '34', '36']"
245773523,5675768500477,"Quần Short Nam Kaki, Quần Short KaKi Nam (Size Lớn), Chất Liệu Co Giãn Tốt, Thoáng Mát, Kháng Khuẩn, Kiểu Dáng Trẻ Trung Năng Động Doka DKSK02",https://tiki.vn/product-p245773523.html?spid=245773525,238800,359000,359000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8a/9c/a3/78c681cd54aa28e0066f09b939837045.jpg,available,"['Be kem', 'Rêu', 'xám', 'đen']","['29 (55-59kg)', '30 (59-63kg)', '31 (63-67kg)', '32 (67-72kg)', '34 (73-78kg)', '36 (79-85kg)']"
274038357,2797693765353,Quần Short Đùi Kaki Nam Lưng Chun Cao Cấp LADOS-4112 Phong Cách Trẻ Trung Dễ Phối Đồ,https://tiki.vn/product-p274038357.html?spid=274038359,309000,309000,309000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/30/b0/f6ca2f1c3a5c6174a87c42a0948c059d.jpg,available,"['RÊU', 'XANH ĐEN']","['29', '30', '34', '36']"
275037872,6039953641009,Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P105,https://tiki.vn/product-p275037872.html?spid=275037874,79000,150000,150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b5/17/bc/eaa4bae5d510e6ed6fdd08c5a8d9fd1f.jpg,available,"['Trắng', 'Đen']","['3xl', 'L', 'M', 'XL', 'XXL']"
274368914,6251975815800,Quần short-STT3294001G hoạ tiết xanh đen vân sóng,https://tiki.vn/product-p274368914.html?spid=274368916,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e6/26/c3/a9b107f36d591469a613ad6971c36061.jpg,available,"[' L', ' M', ' XL', 'S']",[]
22611554,5347968211839,Quần short jean nam xám đậm Q416 Muidoi,https://tiki.vn/product-p22611554.html?spid=22611556,132000,132000,132000,3.8,21,https://salt.tikicdn.com/cache/280x280/ts/product/40/90/ba/ded40d58d5cec28b7683d6e6a168874a.jpg,available,['28'],[]
28410636,5305163966282,Quần shorts đũi nam SQ501,https://tiki.vn/product-p28410636.html?spid=28410644,99000,99000,99000,5.0,5,https://salt.tikicdn.com/cache/280x280/ts/product/8e/dd/92/1e0e7d04763d2b0d60250b2b1750d14a.jpg,available,"['Ghi', 'Kem', 'Trắng', 'Xanh than', 'Đen']","['2XL', '3XL', 'L', 'M', 'XL']"
275343675,3773441235050,"Quần Short Thể Thao Nam 5S FASHION Chất Mềm Mịn, Nhẹ Mát, Phom Regular (QST24016)",https://tiki.vn/product-p275343675.html?spid=275343680,259000,359000,359000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/2d/00/2d5b037371afc051139f176008a193cd.jpg,available,"['Y0QST24016DEN', 'Y0QST24016GNH', 'Y0QST24016GTI', 'Y0QST24016RNH']","['2XL', '3XL', 'L', 'M', 'S', 'XL']"
18406663,5263466592778,Quần short thun nam thể thao Phúc An 1008_xanhDuong,https://tiki.vn/product-p18406663.html?spid=18406664,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/40/e1/90/91ba45f0322c7abe3a5b594491eec231.jpg,available,[],[]
275021274,6223079094091,"Quần Short Nam vải Poly tập Gym, thể thao chất lượng tốt - T0444",https://tiki.vn/product-p275021274.html?spid=275021304,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b9/38/ee/ff89ac3d9491750a726a71c63c6284b4.jpg,available,"['TRẮNG', 'ĐEN']","['2XL', 'L', 'M', 'XL']"
14614541,9904459569945,Quần short thun nam phối thân Phúc An 1009,https://tiki.vn/product-p14614541.html?spid=14614542,47000,47000,47000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/74/27/7e/cd9ce97b61d8bdb1ad17a27679f6bd34.jpg,available,[],[]
31267238,8756834741887,Quần short jean Q417 MuiDoi,https://tiki.vn/product-p31267238.html?spid=31267248,132000,132000,132000,3.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/48/bf/2f/6c042628041ec653f53c8bf6ac81b97d.jpg,available,['28'],[]
63829411,7247459309718,Quần short nam ALIGRO chất liệu kaki dáng bassic trẻ trung năng động ALGQS1068,https://tiki.vn/product-p63829411.html?spid=63829413,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/a4/25/b1f326b28dcb3add8714c34be1585255.png,available,"['29', '30', '31']",[]
31201442,8630491556773,Quần short jean Q392 MuiDoi,https://tiki.vn/product-p31201442.html?spid=31201587,114000,114000,114000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/00/4a/db/f7dd60f9a44dc4557cbdcc294e261dcd.jpg,available,"['XANH NHẠT', 'XANH ĐEN', 'XANH ĐẬM']","['28', '29', '30', '31', '32', '34', '36']"
9982852,5870014650264,Quần Short Aligro ALGQS-1055,https://tiki.vn/product-p9982852.html?spid=9982858,265000,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/f8/d0/6c983d45687f3423bd32550135ee0830.jpg,available,['Đen'],['S']
2373575,3960457465258,Quần Short Jean Nam Muidoi Q169 - Đen,https://tiki.vn/product-p2373575.html?spid=2397179,109000,109000,109000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/bc/81/4e/29bc1db3fc507197b38e469a1db7bb81.jpg,available,"['28', '29', '30', '31', '32', 'Size 34']",[]
48619257,9554457531514,quần short  kaki  co giãn 4 chiều kiểu tây âu đến từ Thương Hiệu Nam Minh,https://tiki.vn/product-p48619257.html?spid=48619259,139000,139000,139000,4.3,12,https://salt.tikicdn.com/cache/280x280/ts/product/05/5b/d0/4c48fb95d7ebe89c3a2fbce010135c35.jpg,available,"['XANH RÊU', 'XÁM NHẠT', 'XÁM ĐẬM', 'ĐEN']","['SIZE 30', 'SIZE 31', 'SIZE 32', 'SIZE 33', 'SIZE 34', 'SIZE 36']"
31569928,5357943923800,"Quần short nam thể thao thun lạnh cao cấp thoải mái, năng động, trẻ trung – FORMEN SHOP – FMPS090",https://tiki.vn/product-p31569928.html?spid=185550027,189000,189000,189000,4.6,164,https://salt.tikicdn.com/cache/280x280/ts/product/b0/fb/26/7443e734111081c055ff89379cbc66d3.jpg,available,['Đỏ'],['M &lt; 58 kg']
70636228,9937582741278,Quần Short Kaki Nam Sọc CaRo Cao Cấp NamMinh,https://tiki.vn/product-p70636228.html?spid=70636230,119000,119000,119000,4.5,53,https://salt.tikicdn.com/cache/280x280/ts/product/f2/ec/7c/57b07b0c38073e1304a39543efbb6ab4.jpg,available,"['Kem', 'Xám Đậm', 'Đen']","['28', '29', '30', '31', '32', '34']"
263494096,5116644891175,Quần short khaki nam KHATOCO,https://tiki.vn/product-p263494096.html?spid=263494100,370000,370000,370000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/24/a9/556de9b26855066a38592f822dd80bdc.jpg,available,"['29', '30', '32', '33', '34', '35']","['KEM', 'XANH ĐEN', 'Xám họa tiết', 'Xám sọc', 'Đen']"
13677619,6906358583995,Quần short thun nam không lai viền đánh bông Phúc An 1065,https://tiki.vn/product-p13677619.html?spid=13677622,79000,79000,79000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/00/21/83/cb750ac31a010e6e83a415f041c33eb4.JPG,available,['Xám'],['L']
150877207,8482219736866,Quần Short thể thao nam việt tiến 6N8002,https://tiki.vn/product-p150877207.html?spid=150877209,295000,295000,295000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/a2/ce/b0ec46dc8e208bad218cd0d7f990a4c6.jpg,available,['Màu xanh'],"['2XL', 'L', 'M', 'S', 'XL']"
273188083,3982789180438,"Quần Short HUONGTAM  nam cao cấp(QSN). Chất liệu vải loại tốt: mềm mại, thoáng mát, không phai màu.",https://tiki.vn/product-p273188083.html?spid=273214287,73000,73000,73000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/5b/e7/10a777c705a20c7c36229909c145f17b.JPG,available,"[' Sọc CARO VÀNG', ' Sọc XUÔI XANH', 'Sọc CARO NÂU', 'Sọc CARO XANH', 'Sọc CARO XANH TRẮNG', 'Sọc CARO ĐEN', 'Sọc XANH TRƠN', 'Sọc ĐEN']","['L', 'XL']"
273394411,1745794034268,Quần short thun lưới Nam mặc ngủ - A158,https://tiki.vn/product-p273394411.html?spid=273397765,140000,140000,140000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/f4/01/fd33c98661aa027986676c998e3ae75b.jpg,available,"['Vàng', 'đỏ']","['L (61 - 70Kg)', 'M(50-60kg)', 'XL(68-75kg)']"
274415187,4947853023981,Quần short nam thun chất nỉ thêu logo chữ M dọc túi cao cấp thương hiệu Doka PSN43,https://tiki.vn/product-p274415187.html?spid=274415189,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/23/26/05846f4c9e48e90846a7e22868aae5c5.jpg,available,"['Xanh Đen', 'Xám', 'Đen']","['L', 'M', 'XL', 'XXL']"
13589364,9628462846335,Quần short jean nam xám Q110 Muidoi,https://tiki.vn/product-p13589364.html?spid=13589366,132000,132000,132000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/02/7f/07/9a93aa3faa3cdb5921e5acb9356eec75.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
274442171,1969711546464,"Quần Short Nam Fasvin C24609.HN Vải Gió Chun Dầy Dặn, Nhẹ, Mát, Đứng Dáng Tiện Dụng Dạo Phố Hay Mặc Nhà",https://tiki.vn/product-p274442171.html?spid=274442175,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/74/d7/1a/eef3c94eff059c3e8618f74747dae45c.jpg,available,"[' Đen', 'GHI ĐẬM', 'TÍM THAN']","['Size 3 (56-64kg)', 'Size 4 (64-72kg)', 'Size 5 (72-78kg)']"
109116186,6227037005410,QUẦN ĐÙI COTTON NAM CATRIO MÀU 2 CHO NGƯỜI TỪ 40KG 50KG ĐẾN 83KG LÀ QUẦN ĐÙI NAM ĐƯỢC LÀM TỪ VẢI ÁO SƠ MI THUỘC BST QUẦN SHORT ÁO PHÔNG MÙA HÈ CATRIO 2021,https://tiki.vn/product-p109116186.html?spid=109116188,44000,44000,44000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5f/3f/42/0afd9b61a0336b6f95afbf7a0c755bcb.jpg,available,"['SIZE L (56KG 65KG)', 'SIZE M (46KG-55KG)', 'SIZE S (40KG-45KG)', 'SIZE XL(66KG-83KG)']",['MÀU 2']
50347611,8829610931441,Combo 2 Quần shorts thể thao nam dạng sọt sport đùi chất thun lạnh 4 chiều cao cấp phù hợp tập gym hay mặc nhà màu trắng và đen DUI-P101 - tặng 1 khẩu trang chống nắng ,https://tiki.vn/product-p50347611.html?spid=50348115,99000,130000,130000,4.5,203,https://salt.tikicdn.com/cache/280x280/ts/product/19/82/f9/e7b0db6599f08356260b8fffc77a65af.jpg,available,"['L', 'M', 'XL']",[]
