product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
134245177,5520829356095,quần nữ ống suông- chất liệu đũi - Full size (H3),https://tiki.vn/product-p134245177.html?spid=134245235,127000,127000,127000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/b3/83/59c21a8eb9cef6ba33cff3eec8c7caff.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L (55-65kg)', 'M (45-55kg)', 'S (35-45kg)', 'XL (65-75kg)', 'XXL (75-85kg)', 'XXXL (85-95kg)']"
68596032,7261000797267,"QUẦN THUN JOGGER NAM TẬP THỂ THAO,ĐI HỌC,ĐI CHƠI PHỐI SỌC",https://tiki.vn/product-p68596032.html?spid=68596034,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/eb/e4/86/d32336b29519967bb323fdfe89da93de.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
67428791,7940700211357,HÌNH THẬT  Quần culottes ống rộng Kaki đẹp. Quần Kaki nữ.,https://tiki.vn/product-p67428791.html?spid=77032234,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/23/cf/47709696221a1243ae7016ccdabfcc00.jpg,available,['Đen'],['Xl']
42625686,8739984643331,Quần kaki baggy nam nữ cực chất,https://tiki.vn/product-p42625686.html?spid=75678689,99000,99000,99000,3.4,40,https://salt.tikicdn.com/cache/280x280/ts/product/a9/69/73/6e4ac5f6cd431cccea9add890f301bed.jpg,available,['đem size L'],[]
197218258,4179163653499,Quần thun dài jogger vải nỉ big size nam 80-130kg,https://tiki.vn/product-p197218258.html?spid=197218260,215000,215000,215000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/95/b3/51/11890dfcbfceb43a875e6b69129f4a19.jpg,available,['ĐEN'],['5XL']
52421625,3225160759200,Quần baggy nữ quần học sinh Haint Boutique Q33,https://tiki.vn/product-p52421625.html?spid=59167492,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c8/95/6b/3eb09ce87b58cd9b9abd976916346b40.jpg,available,['Đen'],"['2XL', 'L', 'M', 'S', 'XL']"
140579635,8861477739194,QUẦN KAKI NAM NỮ,https://tiki.vn/product-p140579635.html?spid=140579642,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/d4/2c/5b102fba281a403985312920fee9ed02.jpg,available,"['Kem', 'Xanh đen', 'Xám đậm', 'Đen']","['2Xl', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
269651507,9255452851330,"Quần jogger tập gym nam thể thao oversize DOGYMSHOP logo thêu, chất thun nỉ dày dặn QGQD4",https://tiki.vn/product-p269651507.html?spid=269651511,239000,239000,239000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/32/11/16/566be66125bff0e44f00adbaf6a461b1.jpg,available,"['Trắng Kem', 'xám', 'Đen']","['M 60 - 75kg', 'XL 85 - 95kg']"
126039955,6608023481880,"Quần ống rộng nữ dáng dài, cải thiện chiều cao tối ưu (SP7)",https://tiki.vn/product-p126039955.html?spid=126039994,137000,137000,137000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5a/5b/64/0a5a19da2549bc51f61db98acbab4fbc.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['Size :L (55-65 kg)', 'Size :M (45-55 kg)', 'Size :XL (65-75 kg)', 'Size :XXL (75-85 kg)']"
230364960,9947329995699,"quần ống rộng nữ nam chữ C vải tổ ong, quần dài thể thao unisex năng động",https://tiki.vn/product-p230364960.html?spid=230364962,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/60/28/d3/ec6601c20fd7195f1b20034c27633911.jpg,available,"['MÀU XANH', 'Màu đen', 'Trắng', 'Xám']","['L&lt;62kg', 'M&lt;52kg', 'XL&lt;72kg']"
116575134,1325323223883,"Quần ống rộng nữ ,quần ống suông nữ dáng lửng kiểu hàn măc thoáng mát",https://tiki.vn/product-p116575134.html?spid=116575136,60000,60000,60000,4.3,9,https://salt.tikicdn.com/cache/280x280/ts/product/52/7c/71/ca4448f1588d31112da81c09b91c8977.jpg,available,"['be', 'trắng', 'Đen']","['L', 'M', 'XL']"
274711529,1848302028599,"Quần Legging Nữ, Quần Tập Gym,Yoga 5D Dài Nâng Mông Cạp Cao Siêu Hot Siêu Co Giãn Full hộp thương hiệu BAW LG02",https://tiki.vn/product-p274711529.html?spid=274711531,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/0a/d5/bc71f288424cbc4e8be5c0dc700d2f46.jpg,available,['Quần Đen'],"['2XL', 'L', 'M', 'XL']"
29739377,5416438793035,Quần thun ôm dài nữ nâng mông hàng đẹp,https://tiki.vn/product-p29739377.html?spid=29739385,220000,220000,220000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ef/c5/fa/893014f1db46ceae9bc2886d121b2d90.jpg,available,['Đen'],['2XL']
114194298,4115429202435,Quần dài thể thao nam Jogger 3 sọc ống xuông trẻ trung năng động Micado,https://tiki.vn/product-p114194298.html?spid=114194308,79000,110000,110000,4.5,21,https://salt.tikicdn.com/cache/280x280/ts/product/f5/17/d3/7f57ee347c1103b043cb313ffe3e00e5.jpg,available,['SỌC ĐEN'],['M']
67734833,7032052680834,Quần caro nam nữ unisex plaid pant,https://tiki.vn/product-p67734833.html?spid=73497319,143000,143000,143000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a2/cc/52/b248d60ff78d3f9e1994f0cef76a209a.jpg,available,['TRẮNG NÂU'],['XL']
52151165,5973962547652,Quần dài thể thao nữ phối lưới cạp cao Sportslink YY8878,https://tiki.vn/product-p52151165.html?spid=52151172,110000,110000,110000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d2/02/55/9cdb20edd004e79c925f4455e7310b3c.jpg,available,"['L', 'M', 'S']",[]
182479802,8793190892014,"Quần nữ ống rộng, dài, chất liệu Đũi mát, vải mềm mịn, form rộng, thoải mái, phong cách trẻ trung QKH.51",https://tiki.vn/product-p182479802.html?spid=182479828,89000,259000,259000,4.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/8a/85/b8/b240cdda3dc1933a9c022205c44d3211.jpg,available,"['2XL (70-79kg)', '3XL (80-89kg)', 'L (50-59kg)', 'M (38-49kg)', 'XL (60-69kg)']","['NÂU', 'Trắng', 'XANH THAN', 'ĐEN']"
102056874,9478954840270,"Quần ống rộng nữ Hiền Trần BOUTIQUE siêu xinh, mặc chân dài như siêu mẫu",https://tiki.vn/product-p102056874.html?spid=102056876,195000,350000,350000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/ea/00/62/0ab0a358d0ab2c1c0b37469ae7940e59.jpg,available,"['L', 'M', 'S', 'XL']",['ĐEN']
275752794,9509964187186,"Quần nữ form suông dài nhẹ nhàng, được thiết kế bo cạp chun vô cùng thoải mái dễ mặc qd08",https://tiki.vn/product-p275752794.html?spid=275752796,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/2e/ee/3110c9c1676bc631ca625b2f2c3a3d24.jpg,available,"['XXL', 'size L', 'size M', 'size XL']",[]
116244653,5440855868379,"Quần ống rộng nữ,quần culottes nữ lưng cao khóa sườn vải tuyết mưa nhiều màu",https://tiki.vn/product-p116244653.html?spid=116244703,89000,89000,89000,4.5,23,https://salt.tikicdn.com/cache/280x280/ts/product/98/be/18/3ddbf75c269a0bc3bb70a18638361b1d.jpg,available,"['KEM', 'Nâu tây', 'be', 'trắng', 'xám', 'đen']","['2XL', 'L', 'M', 'S', 'XL']"
58653583,2295060550383,Móc xích đeo quần jogger,https://tiki.vn/product-p58653583.html?spid=58653585,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f5/d5/f3/f5a6094d963fb8481bb98b7275371678.jpg,available,['Mẫu 1'],[]
55709570,6850974085213,Quần Short thể thao nữ ,https://tiki.vn/product-p55709570.html?spid=55709574,259000,279000,279000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/8b/c8/15/50626891f35c71834337b0b3bc746a97.jpg,available,"['L', 'M', 'S', 'XL']",[]
275924983,2211101620826,"Quần kiểu nữ ống suông, dài, chất liệu Tăm thái mát, vải mềm mịn, quần nữ form rộng, thoải mái, QNH.58",https://tiki.vn/product-p275924983.html?spid=275924985,70000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1e/37/db/42d96b753bf8a1ae2ed25c5b0372bc92.jpg,available,"['NÂU', 'Trắng', 'XANH MẠ', 'Xám']",['FREESIZE DƯỚI 65KG']
106108147,1254375701974,quần nữ ống suông dáng dài kaki mềm phong cách hàn quốc,https://tiki.vn/product-p106108147.html?spid=167409958,111800,111800,111800,3.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/fe/ab/03/389d04290377f11c4039e00004504e6d.jpg,available,['ĐEN'],"['L', 'M', 'S', 'XL']"
176247057,8947836887904,Quần Dài Nhung Cam TARTAN - Velvet Pant / Orange / Best Seller ,https://tiki.vn/product-p176247057.html?spid=176247061,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/ff/a0/245bcb2f9b6efdcaed8b54ff9856db74.jpg,available,"['L', 'M', 'S']",[]
198343277,5624814106866,"Quần thun jogger cho bé 4LOVA, chất nỉ cotton phối túi trước đẹp cá tính khoẻ khoắn",https://tiki.vn/product-p198343277.html?spid=198343313,89000,89000,89000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6d/a3/89/a93f44182b7251640e0f865efb1cf297.jpg,available,"['Q.JO.ĐEN CARO', 'Q.JO.ĐỎ CARO']","['100', '110', '120', '80', '90']"
90642094,6659251686483,Quần ống rộng nữ vải đũi nhiều màu Q38,https://tiki.vn/product-p90642094.html?spid=90642100,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/66/19/3b252167eb1542703a5c2774ee12708c.jpg,available,"['kem', 'đen']","['l', 'm', 'xl']"
142102307,2428536604793,Quần dài cạp cao size M,https://tiki.vn/product-p142102307.html?spid=142102309,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/01/fd/cf/3d8a3c2babafac9840b9c07c7874bc50.jpg,available,[],[]
142097879,6222041246411,Quần dài cạp cao size M,https://tiki.vn/product-p142097879.html?spid=142097880,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/20/0e/0e/8fd21b8ac2f46dd3b45130745b7f866a.jpg,available,[],[]
110872801,7278371059651,quần ống rộng quần ống suông nữ cúc khoá chun lưng kiểu Nhật chất đũi siêu mát,https://tiki.vn/product-p110872801.html?spid=110872803,69000,69000,69000,4.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/e7/bf/57/f49d11171b9c910ca9be89fb4d929658.jpg,available,"['L', 'M', 'XL']","['be', 'trắng', 'Đen']"
36774674,2401623712024,Quần thun dài nữ sọc hông lưới thông hơi Phúc An 3016,https://tiki.vn/product-p36774674.html?spid=36774682,109000,109000,109000,4.6,9,https://salt.tikicdn.com/cache/280x280/ts/product/36/fc/9d/e5b5788f8a4569d0985b92de6425f4a0.JPG,available,"['Nho', 'Ruốc']","['L', 'XXL']"
126040522,7164274190247,"Quần suông nữ dáng dài siêu tôn dáng, chất liệu Đũi (SP7)",https://tiki.vn/product-p126040522.html?spid=126040594,139000,139000,139000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/b6/2e/d8/fc7493eaac83fb79edb41af56d87496a.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['Size :L(55-65 kg)', 'Size :M (45-55 kg)', 'Size :XL (65-75 kg)', 'Size :XXL (75-85 kg)']"
25722216,4652726969534,Quần jean thun dài nữ cào xước hàng đẹp,https://tiki.vn/product-p25722216.html?spid=25722238,330000,330000,330000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/9a/bf/9094c1e4796132118b34a3b8350365c9.jpg,available,['Nhạt'],['5']
129167496,7827813026868,Quần baggy kaki nam nữ AH03,https://tiki.vn/product-p129167496.html?spid=129167498,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/02/91/c8e7b49a92115a45765ff9fde1f7b690.jpg,available,"['Be', 'ĐEN']",[]
8121262,4650036685045,Quần Nữ Culottes Zerasy Fashion,https://tiki.vn/product-p8121262.html?spid=8121264,200000,200000,200000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b3/d1/23/4c8bdfbb10b34e4f753da5619ceb8b7f.jpg,available,"['Cam Đất', 'Vàng Bò', 'Xanh Đen', 'Đen', 'Đỏ Đô']","['L', 'M', 'S', 'XL']"
18012630,1753480071495,Quần dài thun jogger nam bo lưng thun Phúc An 1042,https://tiki.vn/product-p18012630.html?spid=18012636,90000,90000,90000,4.1,27,https://salt.tikicdn.com/cache/280x280/ts/product/d5/07/9b/16ed33bd35e88309e140db9dd6b2a8cc.jpg,available,['xám trắng'],['Size M']
46636388,1572971945448,Quần Dài Jogger Nam Phối Bo Phúc An 1064,https://tiki.vn/product-p46636388.html?spid=46636396,71000,71000,71000,3.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/dc/99/60/6efc46f0be110e7809043aab36751e1d.JPG,available,['Xám'],['L']
136013042,8059700206214,QUẦN ỐNG RỘNG,https://tiki.vn/product-p136013042.html?spid=136013044,145000,145000,145000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9a/4e/76/6e740f32ac3df055ac16717848862cc6.jpg,available,"['L', 'M', 'S', 'XL']",['trắng']
196532299,5875919173331,QUẦN JOGGER KAKI KHÔNG TÚI HỘP DÀI ĐỦ MÀU BIG SIZE NAM TỪ 80 ĐẾN 130KG,https://tiki.vn/product-p196532299.html?spid=196532321,320000,320000,320000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8f/56/6c/454a9499e8434b7a26e36e8a9f8d4d96.jpg,available,['DEN'],"['36', '38']"
90981396,7040775638805,Quần Ống Rộng Cạp Cao thiết kế Giản Dị Quần Dài Màu Đen khoá sườn QT50,https://tiki.vn/product-p90981396.html?spid=90981398,249000,249000,249000,4.6,8,https://salt.tikicdn.com/cache/280x280/ts/product/ee/73/0e/6b728009cd181260da0e4d400f86f197.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
130654504,3910088821979,"set đồ nữ, bộ quần áo nữ thu đông áo dài tay, quần short 2 màu cá tính",https://tiki.vn/product-p130654504.html?spid=130654508,140000,140000,140000,4.7,24,https://salt.tikicdn.com/cache/280x280/ts/product/03/a2/ef/2aeb1db19531a80e54b410704f9fcc62.jpg,available,['NÂU'],[]
146502160,7579929049107,Quần Legging Quần Dài Nữ Chun Mông Cạp Cao Gen Bụng - Đồ Tập Gym Yoga Nữ,https://tiki.vn/product-p146502160.html?spid=146502166,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/90/99/de3f5b76dd1d48fee6d41c6a3fe4edb5.jpeg,available,['Xanh'],"['L', 'M']"
275742491,8074389729830,"Quần dài ống rộng cạp cao lưng thun  mẫu mới về, QD08",https://tiki.vn/product-p275742491.html?spid=275742493,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/fd/7d/f3c511bb9f489ab8c41e981b0eaffffc.jpg,available,"['L', 'M', 'XL', 'XXL']",['Trắng']
176247058,7591657688127,Quần Dài Nhung Vàng TARTAN - Velvet Pant / Yellow / Best Seller ,https://tiki.vn/product-p176247058.html?spid=176247070,405000,405000,405000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/0b/cb/9822d7a76cd3e0333bdbe16e8503906f.jpg,available,"['L', 'M']",[]
128276397,6599218343947,"(Size đến 110Kg) Quần thun suông 3 sọc nam nữ chất đẹp, dày dặn",https://tiki.vn/product-p128276397.html?spid=128276409,136500,136500,136500,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/e5/81/c9/9af063ed92ae166dc7350a7b1b0a28d5.jpg,available,"['Sọc trắng', 'Sọc trắng vàng', 'Sọc trắng đỏ']","['3XL', '4XL', 'S', 'XXL']"
113069471,4110936029060,"Quần thể dục 3 sọc cho nữ, đồ thể thao nam nữ các cấp, vải thun cotton, thương hiệu Amazing",https://tiki.vn/product-p113069471.html?spid=113069473,73000,113000,113000,4.6,7,https://salt.tikicdn.com/cache/280x280/ts/product/f5/39/b3/3f67a4ad31be984593d9f6dd7b7df19a.jpg,available,['Xanh đen'],"['2XL', '3XL', '4XL', '5XL', 'L', 'M', 'S', 'Số 1', 'Số 2', 'Số 3', 'Số 4', 'Số 5', 'Số 6', 'XL']"
273059980,4426192703239,Quần Jogger Thun Cao Cấp VIỆT PHÁP/ Chất liệu cotton co dãn thoải mái sang trọng cạp chun bo 9745,https://tiki.vn/product-p273059980.html?spid=273464903,419000,569000,569000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/5a/9d/eb8ec1fc927f842ce1c6997b21103e3c.jpg,available,"['Màu Đen', 'Xám nhạt', 'Xám đậm']","['29', '30', '31', '32', '36', '38']"
6925731,6115407966782,Quần thun dài jogger nam Phúc An 1011 màu đen,https://tiki.vn/product-p6925731.html?spid=6925739,115000,115000,115000,3.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/e3/0e/55/6e62a4c70340f471fa05cf71f9718093.JPG,available,"['L', 'M']",[]
263489279,1007148498655,QUẦN DÀI THỂ THAO NỮ ELEVATE AERO 7/8 TIGHT W - LC1298200,https://tiki.vn/product-p263489279.html?spid=263489281,830000,1660000,1660000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/5a/55/b79a963694127f791dbe0d5e201fece1.jpg,available,['XS'],[]
90194991,7947828243713,"Quần vải suông dáng dài mềm mịn, quần ống rộng chiết ly khóa kéo cực mát dành cho nữ.",https://tiki.vn/product-p90194991.html?spid=96444470,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/08/65/e4/9eb2d1fbf10d8ad53f9ec001058f21c6.jpg,available,['Đen'],"['2XL', 'L <58kg(1m55-1m68)', 'M <50kg( >1m55)', 'S', 'XL']"
80636113,7033283718715,"(M L XL, 40-70kg) Quần 1 sọc dọc unisex nam/nữ. Quần 1 line unisex. Quần dài thun unisex. Quần 1 sọc nam. Quần 1 sọc nữ. Quần 1 line nam. Quần 1 line nữ. HÀNG MAY TRỰC TIẾP TẠI VIỆT NAM.",https://tiki.vn/product-p80636113.html?spid=80636472,109000,109000,109000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/d2/5c/000756e69305bae9d0c4cc0ce1dbdec0.jpg,available,"['xanh lá/trắng', 'Đen/phản quang', 'đen/7 màu', 'đen/trắng', 'đen/đỏ']","['L', 'M', 'XL']"
206817909,5339079658121,Quần jogger nam Novelty màu xám NQGMMDMT3R220712Q,https://tiki.vn/product-p206817909.html?spid=206817920,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2c/e8/47/d39e26c258a0c1651ae8f3b81953cfce.jpg,available,"['2XL', 'L', 'XL']",[]
116206931,4617429660097,"Quần ống rộng nữ,quần ống suông nữ lưng cao dáng dài 1 khuy chất tuyết mưa dày dặn",https://tiki.vn/product-p116206931.html?spid=116206933,85000,85000,85000,4.5,41,https://salt.tikicdn.com/cache/280x280/ts/product/7c/3d/50/1bd055558269119887f7967b3d2b2dd1.jpg,available,"['Nâu tây', 'be', 'tím', 'trắng', 'đen']","['2XL', 'L', 'M', 'S', 'XL']"
206795301,6760703410930,Quần jogger nam Novelty màu xanh đen NQGMMDMT3R220367Q,https://tiki.vn/product-p206795301.html?spid=206795305,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/87/4a/0fdebd88d0f0d510f47444d89052ee9c.jpg,available,"['L', 'XL']",[]
107126365,9202419740859,Quần ống rộng cap chun lai tưa 2 màu lạ mắt,https://tiki.vn/product-p107126365.html?spid=107126367,66000,66000,66000,4.8,12,https://salt.tikicdn.com/cache/280x280/ts/product/f5/f2/d3/ce12d6cf42a304b336984c587499b61b.jpg,available,"['Xám', 'xám rách ', 'Đen', 'đen rách']","['M', 'S']"
275190603,5480524756604,"Quần dài nữ chất linen thô ,quần suông cạp chun lưng cao dễ mặc QD08",https://tiki.vn/product-p275190603.html?spid=275190605,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/17/bc/11/49252870478459865939a9d9ce5cf856.jpg,available,"['BE', 'Trắng']","['2XL', 'L', 'M', 'XL']"
276439639,6203097569565,Quần cotpo nữ đen Maxivic ,https://tiki.vn/product-p276439639.html?spid=276439641,790000,790000,790000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e9/f6/57/f2233b69a18c8624de022ded67c7f5ed.jpg,available,"['L', 'M', 'S', 'XL']",[]
59112328,6413400372846,Xích đeo quần jeans jogger,https://tiki.vn/product-p59112328.html?spid=59112329,149000,149000,149000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/fb/2a/12/ef8cc452cdebe5fd8f96280e47250b6f.jpg,available,[],[]
116573790,4328707124004,"Quần ống rộng nữ ,quần ống suông nữ 2 khuy lưng cao chất tuyết mưa phom chuẩn ,y hình",https://tiki.vn/product-p116573790.html?spid=116573822,99000,99000,99000,4.5,17,https://salt.tikicdn.com/cache/280x280/ts/product/ab/f1/5f/b2b042e4d17b765198abfce6c9d06225.jpg,available,['xanh cổ vịt'],"['2XL', 'L', 'M', 'S', 'XL']"
42424755,8597432053626,Quần Jogger Nam Thể Thao - Quần Nỉ Nam QD1 Lót Lông Cao Cấp Chính Hãng,https://tiki.vn/product-p42424755.html?spid=72215939,184000,300000,300000,4.6,164,https://salt.tikicdn.com/cache/280x280/ts/product/15/90/23/afc54f682dc0f985fbb30d5bfe252d79.jpg,available,"['2XL', '3XL', 'L', 'M', 'XL']",[]
58410613,1533451315366,Dây xích móc quần jean jogger,https://tiki.vn/product-p58410613.html?spid=58410615,92000,92000,92000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/80/77/a5/7b2c4100f866b59cae05016cc1ec8abb.jpg,available,['Mẫu 1'],[]
276568370,3158856412298,QUẦN BƠI NỮ DÀI,https://tiki.vn/product-p276568370.html?spid=276568372,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/04/2c/0b/6d3df4054eec3469bc336b72138b9a18.jpg,available,"['Xanh chữ', 'Đen Trơn', 'Đen chữ']","['L', 'M', 'XL', 'XXL']"
274701584,1619907275660,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ BIKER SHORT STJ 2001 WOMEN,https://tiki.vn/product-p274701584.html?spid=274701588,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/be/61/4fbbf17b6fae73e681d9617ccdb7bfb4.jpg,available,['Xanh nhạt'],['S']
113257142,2855903659173,Quần ống suông nữ dập li màu hồng nhẹ siêu xinh,https://tiki.vn/product-p113257142.html?spid=270477097,42500,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/fd/a8/5c126f717bad6216905dc3d1465be1b4.jpg,available,['XANH'],['Freesize']
6927817,1600105587254,Quần thun dài jogger nam Phúc An 1011 màu xám,https://tiki.vn/product-p6927817.html?spid=6927825,82800,82800,82800,4.8,10,https://salt.tikicdn.com/cache/280x280/ts/product/95/ef/a9/caaf5244e087f118b2d7d53c0f98959a.JPG,available,"['L', 'M']",[]
80633433,5738859188035,"(M L XL, 40-70kg) Quần 3 sọc dọc unisex nam/nữ. Quần 3 line unisex. Quần dài thun unisex. Quần 3 sọc nam. Quần 3 sọc nữ. Quần 3 line nam. Quần 3 line nữ. HÀNG MAY TRỰC TIẾP TẠI VIỆT NAM.",https://tiki.vn/product-p80633433.html?spid=80633940,109000,109000,109000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/57/c6/a7/1b55d6b19344064e79600398a07f9244.jpg,available,"['xanh lá/trắng', 'Đen/đỏ/trắng', 'đen/trắng', 'đen/vàng/trắng', 'đen/đỏ']","['L', 'M', 'XL']"
20365652,7043088795973,QUẦN JOGGER TRẺ EM WINFA 6 MÀU,https://tiki.vn/product-p20365652.html?spid=20365686,69000,69000,69000,4.5,25,https://salt.tikicdn.com/cache/280x280/ts/product/44/43/34/490bdc2f4ba72b269e5f4712bed30d78.jpg,available,"['TÍM', 'XANH NGỌC', 'XANH ĐEN', 'XÁM', 'XƯỢC XANH', 'XƯỢC XÁM']","['10', '12', '2', '4', '6', '8']"
206795205,1214920827374,Quần jogger nam Novelty màu đen NQGMMDMT3R220366Q,https://tiki.vn/product-p206795205.html?spid=206795209,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/41/e3/87d6ece60f2606ce6b04484282eda001.jpg,available,"['2XL', 'M', 'XL']",[]
214589621,4964321070654,Quần legging nữ cạp cao thon gọn,https://tiki.vn/product-p214589621.html?spid=214589623,79000,79000,79000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4f/3d/b0/799b8f0120cc15024af1f8b32a5f93fb.jpg,available,"['Xanh than', 'Đen', 'Đỏ đô']",[]
182483439,3997694783284,Xích đeo quần jeans jogger phụ kiện thời trang đa năng unisex cá tính,https://tiki.vn/product-p182483439.html?spid=182483440,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5f/38/ea/8b167802a8a4054dc0b5ab27efee2ca2.jpg,available,[],[]
208410791,8262934774062,"Quần Jogger kaki nam Amazing, dáng thể thao năng động, vải co giãn nhẹ, màu sắc trung tính, lai bo",https://tiki.vn/product-p208410791.html?spid=208410827,196000,385000,385000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/37/a5/6d/4c986063061329ec43007ee275a459c6.jpg,available,"['Cafe nhạt 3771', 'Kem nhạt 1871', 'Rêu 3572', 'Xanh đá 0971', 'Xám 0171', 'Xám trắng 0173', 'Đất đậm 1172']","['28', '29', '30', '31', '32', '33', '34', '35', '36', '37', '38']"
275338837,3337469769954,Quần Thể Thao 2 Lớp Cho Nữ Hibi Sports QS205 - Có Túi Trong ,https://tiki.vn/product-p275338837.html?spid=275340549,420000,420000,420000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/15/bc/74/1267d6dc232d334ce093adc7c2afd134.jpg,available,"['MÀU ĐEN', 'Màu Cam', 'Màu Hồng', 'Màu Tím ', 'Màu Đỏ']","['L', 'M', 'S', 'XL', 'XS']"
95049236,3279936487338,"Quần ống rộng nữ, quần ống suông culottes lưng cao khoá sườn vải mềm co giãn nhẹ",https://tiki.vn/product-p95049236.html?spid=109572832,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/54/16/02/d4989508d8cc1ffb0c7d273f59f35a9d.jpg,available,['đen'],"['2XL', 'L', 'M', 'S', 'XL']"
275753040,6611300748101,"Quần nữ dáng suông QD09 mặc ở nhà, đi học....",https://tiki.vn/product-p275753040.html?spid=275753042,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/74/5b/a44a80a630037a04447a1fc7f64a0762.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
128276398,9292176449284,"(Size đến 110Kg) Quần thun suông 1 sọc nam nữ chất đẹp,dày dặn",https://tiki.vn/product-p128276398.html?spid=128276440,136500,136500,136500,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/56/17/cc/6e083304709c1c14cfa6440dc11ed75e.jpg,available,"['Sọc trắng', 'Sọc đỏ']","['3XL', 'M', 'S', 'XXL']"
