product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
166564460,4018750339303,Quần đùi Nữ Lụa Satin Cao Cấp từ 45-64kg- mặc ngủ - mặc trong váy -mềm min,https://tiki.vn/product-p166564460.html?spid=166564462,80000,80000,80000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/61/b8/5a/113d52a73f4ada1f761c5f67f1ed6d91.jpg,available,"['Màu Hồng', 'Màu trắng', 'Màu đỏ', 'Xanh']","['L:54-58kg', 'M: 49-53kg', 'S: 45-48kg', 'XL:59-64kg']"
96305365,3114615019048,Quần short ngố kaki nam Trơn 1950,https://tiki.vn/product-p96305365.html?spid=96305454,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/9c/e6/8b6f00707037c7cb9a637259c1efab73.jpg,available,"['Trắng', 'Đen']","['2XL', 'L', 'M', 'S', 'XL']"
103087557,7270972143915,Đồ ngủ nữ hai dây quần đùi xinh xắn,https://tiki.vn/product-p103087557.html?spid=103087559,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/06/8b/3b/437a9999b7fb9e6d08bd4e31e4575680.jpg,available,"['Đen', 'Đỏ đô', 'đỏ']",[]
166644182,3266160177971,Quần đùi Nữ Lụa Satin Cao Cấp từ 45-64kg- mặc ngủ - mặc trong váy -mềm min- Kiến Lửa,https://tiki.vn/product-p166644182.html?spid=166644184,59000,97000,97000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/9e/9e/c3/9426573c43d36d5c1b80a2edf9f42241.jpg,available,"['Màu Hồng', 'Màu trắng', 'Màu xanh', 'Màu đỏ']","['L:54-58kg', 'M: 49-53kg', 'S: 45-48kg', 'XL:59-64kg']"
177771608,1362613582606,Quần ngắn thể thao nữ Venum UFC Fight Week - VNMUFC-00031-015,https://tiki.vn/product-p177771608.html?spid=177771614,1150000,1150000,1150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/f1/75/74ebd8e044b6972a0186958d8ecfb595.png,available,[' KHAKI'],"['L', 'M']"
275590175,7546569090108,Quần Ngắn DirtyCoins Denim Shorts Frayed Logo - Blue Wash,https://tiki.vn/product-p275590175.html?spid=275590177,590000,590000,590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/63/2f/a0/2ce0310485d1b5ccc4789c0d945094bd.jpg,available,['Blue Wash'],"['28', '30', '32', '34']"
13418173,2285475160642,"Combo 3 quần đùi cotton mặc váy MW QNR, Màu Đen + Da + Trắng",https://tiki.vn/product-p13418173.html?spid=13418175,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8e/25/ce/c513e0e84756e09c6364cd42375b831e.jpg,available,"['Size L', 'Size M', 'Size XL']",[]
275797265,6308923275650,Quần Short Cotton Cao Cấp Luna Llena,https://tiki.vn/product-p275797265.html?spid=275797269,699000,900000,900000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b6/38/e1/9fd8371a8ab76094b9d0b6a9d344e011.jpg,available,['XS'],[]
3632521,4162080746929,Quần Short Shorty Body Perfection Slimtess - Galaxie,https://tiki.vn/product-p3632521.html?spid=3724215,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/29/04/e3/47b7761b8be9a0698bae668ce1aa3620.jpg,available,"['M', 'S']",[]
31267238,8756834741887,Quần short jean Q417 MuiDoi,https://tiki.vn/product-p31267238.html?spid=31267248,132000,132000,132000,3.5,4,https://salt.tikicdn.com/cache/280x280/ts/product/48/bf/2f/6c042628041ec653f53c8bf6ac81b97d.jpg,available,['28'],[]
143212999,4255268170611,Quần short jean MĐ Q110 xám đậm,https://tiki.vn/product-p143212999.html?spid=143213549,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/90/80/952050edb7c67fe3c04c49479300e5f1.jpg,available,"['xám Size 28', 'xám Size 29', 'xám Size 30', 'xám Size 31', 'xám Size 32', 'xám Size 34', 'Đen 28', 'Đen 29', 'Đen 30', 'Đen 31', 'Đen 32', 'Đen 34']",[]
186862750,1359553567813,Quần đùi cho mẹ Xanh xi măng chéo Hàn - AICDMEJPWQEO - AIN Closet,https://tiki.vn/product-p186862750.html?spid=186862752,205000,260000,260000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/22/e9/6c/b64c55ae8ca5f3e51e4eae8fe2c66147.jpg,available,"['Size 1 (39-46kg)', 'Size 2 (47-53kg)', 'Size 3 (54-61kg)', 'Size 4 (62-69kg)', 'Size 5 (70-75kg)']",[]
276124210,8539213916043,Quần ngố xếp li phong cách trẻ trung,https://tiki.vn/product-p276124210.html?spid=276124212,135000,135000,135000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/ea/8b/929946b59aa3e54632400040c404eb39.jpg,available,"[' KEM', ' TRẮNG', ' ĐEN']","['L', 'M', 'S', 'XL']"
59444463,7404564536969,Quần short nam trơn phong cách freesize dưới 65kg,https://tiki.vn/product-p59444463.html?spid=59444465,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/8d/b9/2e73b16d94dda3a424609d59c16f9739.jpg,available,['đen'],['freesize']
31268140,7885264618115,Quần short jean Q418 MuiDoi,https://tiki.vn/product-p31268140.html?spid=31268144,132000,132000,132000,3.8,6,https://salt.tikicdn.com/cache/280x280/ts/product/ac/f3/ef/d199acb34814a4905ded3c3b70b2c6e7.jpg,available,"['28', '29', '30']",[]
177771399,4168269017670,Quần ngắn thể thao nữ Venum UFC Fight Week - VNMUFC-00031-001,https://tiki.vn/product-p177771399.html?spid=177771405,1150000,1150000,1150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/7d/8a/724753d8b8748f677fa2f88daaa4fb72.png,available,['BLACK'],"['L', 'XL']"
274525359,4510546450361,Quần Short Cao Cấp Luna Llena,https://tiki.vn/product-p274525359.html?spid=274526467,599000,900000,900000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/c8/9d/7124b6838c9bd700130ea448721639ac.JPG,available,['S'],[]
97555345,4108351167373,Quần short ngố bò nam 5017,https://tiki.vn/product-p97555345.html?spid=97555390,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/c3/bd/887e33c0942f10ba684945a92bec145b.jpg,available,['Xanh'],['2XL']
96305468,3951742021813,Quần short ngố bò nam 5017,https://tiki.vn/product-p96305468.html?spid=96305569,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/c3/bd/d14d0f9f7c7ed34e8f35ab807953a88a.jpg,available,['Xanh'],['2XL']
73654251,3957883492347,Quần Ngắn Giả Váy Xẻ Tà Kèm Phụ Kiện  - Quẩn short giả váy tà trước GOTI 3110,https://tiki.vn/product-p73654251.html?spid=73654253,179000,179000,179000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/2e/ec/af/3f869db8726fb8e6a22e35c69a43fbc1.jpg,available,['ĐEN'],"['L 50-55KG', 'M 45-50KG', 'XL 55-60KG']"
31264440,9679316302545,Quần short jean Q393 MuiDoi,https://tiki.vn/product-p31264440.html?spid=31264443,114000,114000,114000,4.8,8,https://salt.tikicdn.com/cache/280x280/ts/product/ea/b7/3c/9282dca0c2501a4d738622f469ae518f.jpg,available,"['XANH ĐEN', 'XANH ĐẬM']","['28', '29', '30', '31', '32']"
251119578,4023658588789,Set short áo kèm quần họa tiết da beo thời thượng cá tính,https://tiki.vn/product-p251119578.html?spid=251119585,1690000,1690000,1690000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/28/bf/85/c3a9195dafb72c6de2e975c01cf58da5.jpeg,available,[],[]
31266084,1354929769395,Quần short jean Q416 MuiDoi,https://tiki.vn/product-p31266084.html?spid=31266088,132000,132000,132000,4.5,24,https://salt.tikicdn.com/cache/280x280/ts/product/a3/50/4f/d3a7392f1bae7625c0d494e14d63cd27.jpg,available,['28'],[]
251468996,8708650285137,Bộ sơ mi nữ xanh rêu form rộng và quần đùi trẻ trung ĐŨI VIỆT thời trang mùa xuân hè cho nữ,https://tiki.vn/product-p251468996.html?spid=251469002,150000,150000,150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/82/76/ae/f528771fb96af8b65987ba08559811ca.jpg,available,"['Cả bộ', 'Quần', 'Áo']","['2XL', 'L', 'M', 'XL']"
79752527,2725381004765,BỘ QUẦN SHORT + ÁO DÁNG DÀI PHỐI NÚT CAO CẤP - QW655,https://tiki.vn/product-p79752527.html?spid=79752549,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/bc/f8/2e/584de7913e0d9e13aaed9b3f2e957de5.jpg,available,['Đen'],"['L', 'M', 'XL', 'XXL']"
276284344,9038978603588,BST Siêu tiết kiệm - Quần đùi mặc nhà  LMcation Laura - Xanh dương đậm và nhạt,https://tiki.vn/product-p276284344.html?spid=276284346,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0d/2c/9c/69f5f955bbe6043f7b1e7cacd75b706f.jpg,available,"['XANH DƯƠNG NHẠT', 'XANH DƯƠNG ĐẬM']","['L', 'M']"
132132945,6874197207003,Quần đi biển nam nữ cặp đôi gia đình hội nhóm kiểu quần đùi short ngắn vải gió nhanh khô QDB05 DONGPHUCSG,https://tiki.vn/product-p132132945.html?spid=132133278,55000,55000,55000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/82/25/a7/ac9228c83bad866dd0ae320d173d1476.jpg,available,"['Quần 20-30kg', 'Quần 30-40kg', 'Quần dưới 20kg', 'Quần nam 75-100kg', 'Quần nam dưới 75kg', 'Quần nữ 55-70kg', 'Quần nữ dưới 55kg']",[]
177772930,1220514335434,Quần ngắn thể thao nữ Venum UFC Fight Week - VNMUFC-00038,https://tiki.vn/product-p177772930.html?spid=177772932,1050000,1050000,1050000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/b1/a6/e97e2034b9d93f23d2448b8e0f677c4b.png,available,"[' KHAKI', 'BLACK']","['L', 'M', 'XL']"
29863167,4100280884751,Quần short jean Q110 MuiDoi,https://tiki.vn/product-p29863167.html?spid=29864197,132000,132000,132000,4.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/f4/bb/bf/b97903c06e1cc0620c2583e913ab46e9.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
274703488,7561461225857,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ CLOUDTEK JOGGER 22W13065 WOMEN,https://tiki.vn/product-p274703488.html?spid=274703492,799000,799000,799000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/be/07/eac45b3186fe748e6f4e0476eca47d42.jpg,available,"['BLACK', 'BLUE GRAPHITE', 'DESERT MIST']","['L', 'M', 'S', 'XL']"
29830611,5838402441870,Quần short jean Q32 MuiDoi,https://tiki.vn/product-p29830611.html?spid=29830636,132000,132000,132000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/42/48/73/451bd799a9976230844313694121cc8d.jpg,available,"['28', '29', '30']",[]
276857633,1857490466250,"Set áo sơ mi nữ và quần đùi form chữ A nhiều àu, mặc đi chơi đi học đi biển Bv03",https://tiki.vn/product-p276857633.html?spid=276857635,369000,369000,369000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/a6/7d/14e26b2f9d363124b0351e5c61c29cf9.jpg,available,"['Xanh rêu', 'trắng']","['L', 'M', 'XL', 'XXL']"
271940039,6457933456192,Bộ sơ mi nữ trắng form rộng và quần đùi trẻ trung thời trang mùa xuân hè cho nữ Đũi Việt,https://tiki.vn/product-p271940039.html?spid=271940119,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/b8/75/55b06a89d7c637bcd29b6ad7307ddb11.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
79752795,5753853888546,BỘ ÁO QUẦN SHORT CÁCH ĐIỆU TRẺ TRUNG - QW656,https://tiki.vn/product-p79752795.html?spid=79752812,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/0f/43/7a4d66f7d557b6458e4ab2744240e074.jpg,available,['Trắng'],"['L', 'M', 'XL', 'XXL']"
172474530,9984128274284,"Quần short thun nam cao cấp, quần short nam vải cotton LN058",https://tiki.vn/product-p172474530.html?spid=276917280,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/04/ce/51/e3384e128a3e835c129e545617eb176a.jpg,available,"['Màu 1', 'Màu 2 ', 'NÂU', 'RÊU', 'Trắng', 'xanh biển', 'xám', 'đen']","['3XL', '4XL', '5XL', 'Int:XL', 'Int:XXL']"
276117583,3654698710899,Chân váy ngắn thời trang cho nữ có quần đùi trong chơi thể thao,https://tiki.vn/product-p276117583.html?spid=276117585,228000,228000,228000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/00/16/1e75bddc4b5611a54c968a931b372418.jpg,available,['Trắng'],[]
186862761,1653495240829,Quần đùi cho mẹ Hồng san hô chéo Hàn - AICDMEZFMTCL - AIN Closet,https://tiki.vn/product-p186862761.html?spid=186862763,205000,260000,260000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/43/32/fd/1110db8110b069b24538b0aae0fc581a.jpg,available,"['Size 1 (39-46kg)', 'Size 2 (47-53kg)', 'Size 3 (54-61kg)']",[]
192732064,6460676390424,Quần jean ngắn short sọt BiBiKids JN001,https://tiki.vn/product-p192732064.html?spid=192732135,224000,224000,224000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/83/cd/28/4d6614bf34f069e3258f0cb8edb604b4.jpg,available,"['Xanh', 'Đen']","['S130 19_20kg', 'S170 26_27kg', 'S180 28-29kg', 'S24 38-41kg', 'S26 41_44kg', 'S28 44-47kg', 'S30 47_50kg', 'Size 110 15-16kg', 'Size 120 17_18kg', 'Size 140 21-22kg', 'Size 150 23-24kg', 'Size 160 24_25kg', 'Size 190 30_31kg', 'Size 200 32-33kg', 'Size 210 33_34kg', 'Size 22 35_38kg', 'Size 220 34-35kg']"
270251646,1502814143420,Set bộ nữ áo hai dây form rộng + quần đùi,https://tiki.vn/product-p270251646.html?spid=270251683,275999,275999,275999,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/77/c8/3f5bb1db52067e456687eea0de9870b1.jpg,available,"['03', '04', '06', '07', '08', '09', '10', '11', '12', 'Mẫu 1', 'Mẫu 2']",[]
190540289,6550130920504,Quần váy ngắn cho mẹ Hoa bướm xanh linen - AICDMESXXO7I - AIN Closet,https://tiki.vn/product-p190540289.html?spid=190540291,205000,260000,260000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/55/a7/ef/55dfa46a0e356d85022e209e8a8a84af.jpg,available,"['Size 1 (39-46kg)', 'Size 2 (47-53kg)', 'Size 3 (54-61kg)', 'Size 4 (62-70kg)']",[]
31201601,5765531596914,Quần short jean Q391 MuiDoi,https://tiki.vn/product-p31201601.html?spid=31201656,114000,114000,114000,4.2,14,https://salt.tikicdn.com/cache/280x280/ts/product/00/4a/db/d5066ca051d8a3498941920ecc1623fb.jpg,available,"['XANH ĐEN', 'XANH ĐẬM']","['28', '29', '30', '31', '32']"
93311803,8615338905088,HOT HIT- Quần ống rộng giả váy lửng chất đũi,https://tiki.vn/product-p93311803.html?spid=110868935,65000,65000,65000,5.0,11,https://salt.tikicdn.com/cache/280x280/ts/product/aa/33/23/634742673d825a714cde4cbeebdcfb4c.jpg,available,"['be', 'trắng', 'đen']","['L<55kg', 'M<48kg', 'XL<63kg']"
176932719,5091530038447,Đồ bộ thun tay ngắn quần đùi,https://tiki.vn/product-p176932719.html?spid=176932723,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/4f/0f/5e14e0e516c8daac2bf2dc72f78d630c.jpg,available,['Nâu'],[]
3632505,5009390069432,Quần Short Shorty Body Perfection Slimtess - Electron,https://tiki.vn/product-p3632505.html?spid=3724237,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/0e/34/8f19e41c2f732c42af3574f8f0c48ade.jpg,available,['S'],[]
198261650,8000768334668,Quần short mogway màu navy kẻ nhỏ QSMOG.1,https://tiki.vn/product-p198261650.html?spid=198261655,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/48/23/1f/4e0ac41ae5032cfcc5178b6a769e07d2.png,available,"['29', '30', '31', '32']",[]
270251816,6130926324070,Set bộ tay ngắn quần đùi cực đẹp mặc nhà ,https://tiki.vn/product-p270251816.html?spid=270251832,279999,279999,279999,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e4/da/76/c5606e3486070c27cc48b3d027fd220d.jpg,available,"['#11', '09', '13', '14', 'Màu 2', 'Mẫu 4']",[]
31196961,2830959461199,Quần short jean Q169 MuiDoi,https://tiki.vn/product-p31196961.html?spid=31196978,132000,132000,132000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/23/69/7a/468232359b37c3e50287e54f73fdbc99.jpg,available,"['28', '29', '30', '31', '32', '34']",[]
31201442,8630491556773,Quần short jean Q392 MuiDoi,https://tiki.vn/product-p31201442.html?spid=31201587,114000,114000,114000,4.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/00/4a/db/f7dd60f9a44dc4557cbdcc294e261dcd.jpg,available,"['XANH NHẠT', 'XANH ĐEN', 'XANH ĐẬM']","['28', '29', '30', '31', '32', '34', '36']"
103875214,9424636330045,Quần ống suông lửng giả váy chất đũi điệu đà,https://tiki.vn/product-p103875214.html?spid=103875225,78000,78000,78000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/22/74/1e/b455a14fbed5a5840e03961501cc81c5.jpg,available,"['Be', 'Trắng', 'Đen']","['L< 55kg', 'M < 48kg', 'Xl<63kg']"
73535238,7625993479447,SÉT DENIM QUẦN SHORT ÁO SÁT NÁCH - DT1414-145,https://tiki.vn/product-p73535238.html?spid=75782918,195000,195000,195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/02/9d/b24207d89ed7edfc2b5d5f4c19861303.jpg,available,"['L', 'M']",['Xanh Than']
189227558,3520124146165,Quần short kaki lưng thun  nam,https://tiki.vn/product-p189227558.html?spid=189227565,149000,149000,149000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/1e/2d/fe/f0179df3cb266253381c3fb2bb2626ee.jpg,available,['Màu 1'],['4XL']
221707578,9386912903954,"Đồ bộ mặc nhà phi lụa cao cấp Wannabe, bộ short BSS64 cổ yếm quần short đơn giản",https://tiki.vn/product-p221707578.html?spid=221707580,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5c/4c/73/c027515fdda86d99fdabce950c02d980.jpg,available,"['Kem', 'Tím môn', 'ĐỎ']","['L', 'M', 'XL']"
274969872,9368203984967,Quần lửng thể thao nữ tự sinh nhiệt đốt cháy calo chất liệu đàn hồi,https://tiki.vn/product-p274969872.html?spid=274969895,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/52/55/e8196887e64ea2175547a0b82b42bea2.jpg,available,"['3XL', 'L', 'M', 'S', 'XL']",[]
96305547,5926513175216,Quần short ngố kaki nam Trơn nhiều màu 1861,https://tiki.vn/product-p96305547.html?spid=96305664,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/ad/e6/4b0e1aad52724fb6e2f25dece7c36c6b.jpg,available,"['Be', 'Ghi', 'Trắng', 'Đen']","['29', '30', '31', '32', '33']"
139715331,5706081507260,Quần short kaki nam lưng thun,https://tiki.vn/product-p139715331.html?spid=139715333,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/4d/86/454cce12a0f3ee05044ec554953ad4d8.jpg,available,['18'],"['29', '30']"
198261633,5428835439625,Quần short mogway màu xanh lá QSMOG.13,https://tiki.vn/product-p198261633.html?spid=198261637,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ed/4c/d3/70a9c3979738c359ddfe6562c188c855.png,available,"['29', '30', '31', '32', '33', '34']",[]
84821027,2754991436683, Quần Lót Nữ Dạng Quần Đùi Chất Băng Lụa Kháng Khuẩn P345,https://tiki.vn/product-p84821027.html?spid=84822243,57000,57000,57000,4.8,36,https://salt.tikicdn.com/cache/280x280/ts/product/e5/48/fa/2b93623e66a907565f1447719e0b1826.jpg,available,"['Cafe', 'Da', 'Ghi đậm', 'Trắng', 'Đen']","['L', 'M', 'XL']"
271823910,3158967123175,"Bộ quần áo nữ form rộng gồm áo sơ mi và quần short ống rộng Đũi Việt màu tím pastel dịu dàng, vải linen mềm mát DV04",https://tiki.vn/product-p271823910.html?spid=271823912,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/22/ac/d1/be2dca4f815dc1524ed4d53f87d598b6.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
101281393,9720603367383,Combo 4 quần đùi cotton mặc váy Màu 2 đen + 2 da,https://tiki.vn/product-p101281393.html?spid=101281394,168000,168000,168000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ad/10/3e/3d1cd9f94b139d3cba5eb3e61c3c2a3a.jpg,available,[],[]
96305335,6395148506781,Quần short ngố gió đũi K&K nam Trơn 3 màu  6616,https://tiki.vn/product-p96305335.html?spid=96305359,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/be/a4/e101de6a20d1063ccda28d504a8044f0.jpg,available,"['Be', 'Xám', 'Đen']","['29', '30', '31', '32', '33', '34']"
95002168,6414466582915,SET BỘ QUẦN ĐÙI ÁO CÁCH ĐIỆU PHỐI VIỀN CAO CẤP - K124,https://tiki.vn/product-p95002168.html?spid=95002170,360000,360000,360000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d8/ea/70/207f19571dc268e2a0dc917af48dca9c.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
186862732,2797675460970,Quần đùi cho mẹ Tím cà chéo Hàn - AICDME2GF4AL - AIN Closet,https://tiki.vn/product-p186862732.html?spid=186862734,205000,260000,260000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/b8/52/ab/fa9763aeb77a045339b33ddd9c249799.jpg,available,"['Size 1 (39-46kg)', 'Size 2 (47-53kg)', 'Size 3 (54-61kg)', 'Size 4 (62-70kg)']",[]
92714301,1631025472493,Quần sọt mặc hè vải Kaki gấm,https://tiki.vn/product-p92714301.html?spid=92714303,676000,676000,676000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d3/d7/7f/4d73bd204de1041dc771d86ca6a8e261.jpg,available,"['L', 'M', 'S']",[]
196912895,1013270066789,Quần jogger thể thao nữ Venum UFC FIGHT NIGHT - BLACK - VNMUFC-00071-001,https://tiki.vn/product-p196912895.html?spid=196912897,1150000,1150000,1150000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/61/a9/67943c60da896bd95961332fd9990186.jpg,available,['BLACK'],"['L', 'M', 'S', 'XS']"
274191020,4007700177324,BST Siêu tiết kiệm - Quần đùi mặc nhà  LMcation Laura,https://tiki.vn/product-p274191020.html?spid=274191024,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/62/86/4a/37705b0802edba26da9e924d6bcd6d35.jpg,available,['Hồng Phấn'],"['L', 'M', 'XL']"
276885610,7583990753823,"Bộ áo sơ mi và quần đùi nữ, set đồ nữ tiểu thư sang chảnh, thiết kế đi chơi đi dạo chất LINEN Bv05",https://tiki.vn/product-p276885610.html?spid=276885612,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2f/f1/4d/bbac7898b1c4a3f5186a3d23b107d763.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
199898328,8700348975348,Quần SHORT PINKO H. – QUẦN SOOC PINKO H. dáng xuông by Đoàn Văn Hậu,https://tiki.vn/product-p199898328.html?spid=199898332,429000,429000,429000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/41/ac/2773b505c27861336c2296cdb7744ebc.jpg,available,"['Màu trắng', 'Màu đen']","['L', 'M', 'S', 'XL']"
185004732,7593346385099,Quần đùi mẹ Trắng trơn chéo Hàn - AICDBTVKGOKE - AIN Closet,https://tiki.vn/product-p185004732.html?spid=185004734,205000,260000,260000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d6/30/86/e78a41e060444f0d199faf765cbeb7d8.jpg,available,['Size 1 (39-46kg)'],[]
97999062,1418675763430,Quần Váy LMcation Ari - Lá Dừa Xanh,https://tiki.vn/product-p97999062.html?spid=97999066,229000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/45/a6/46c197896f5468c6f754e791f7d40f6c.jpg,available,"['L', 'M', 'Xl']",[]
9982884,5221332044349,Quần Short Aligro ALGQS1057,https://tiki.vn/product-p9982884.html?spid=9982890,174900,174900,174900,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fb/32/80/904b4aa132c0cc274a8a0a9e09a89cd3.png,available,['Green'],['S']
192628650,5152950156754,Quần lót nữ sexy,https://tiki.vn/product-p192628650.html?spid=192628652,29000,29000,29000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/ae/65/d508dce7da871d5d500f29b102f9cd16.jpg,available,"['Hồng', 'Trắng', 'Đen', 'Đỏ']",[]
50392820,7004695705120,Quần lót nữ sexy,https://tiki.vn/product-p50392820.html?spid=51239743,29000,29000,29000,3.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/ae/90/93/8142dfeb185205fd5c90bada8e686d40.jpg,available,['Trắng'],[]
263651017,9778533651024,Quần ngắn thể thao nữ Under Armour Flex Woven - 1376936-001,https://tiki.vn/product-p263651017.html?spid=263651019,1195000,1195000,1195000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/5c/e9/eb9b7d6addbea8cebdf472352b68d80c.jpg,available,['1376936-001'],"['M', 'S', 'XS']"
198261580,7863454457426,Quần short mogway màu đen kẻ nhỏ QSMOG.12,https://tiki.vn/product-p198261580.html?spid=198261592,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/25/96/0e435c789f63b53a37c2566ea254990c.png,available,"['29', '30', '31', '32', '33', '34']",[]
14070565,9094401559091,Quần Thể Thao Nữ High-Waistcapri ,https://tiki.vn/product-p14070565.html?spid=14070577,499000,499000,499000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/40/36/41/42ae19f64bd353bc07f9d3b7c811f37a.jpg,available,"['Black', 'Cobalt', 'Dove Grey']","['L', 'M', 'S', 'XL']"
13865343,6585035245717,Quần harem thể thao nữ phối màu Gymlink HLK02,https://tiki.vn/product-p13865343.html?spid=13865344,100000,100000,100000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0e/12/96/da9f7a50b1d640c73f2de90950bac505.jpg,available,[],[]
9982852,5870014650264,Quần Short Aligro ALGQS-1055,https://tiki.vn/product-p9982852.html?spid=9982858,265000,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/71/f8/d0/6c983d45687f3423bd32550135ee0830.jpg,available,['Đen'],['S']
6474921,4362947216316,"Combo 3 quần đùi cotton mặc váy QD01 cho người béo, Freesize",https://tiki.vn/product-p6474921.html?spid=10019385,112000,112000,112000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7d/e2/0a/b96f8b1b5133fa029d77f464a7808a8e.jpg,available,"['2 da + 1 đen', '2 đen + 1 da', '3 da', '3 đen']",[]
